,_time,_measurement,co2,humidity,temperature
4771,2023-12-13 21:32:22.307363+00:00,08B7,578.0,26.6,23.5
4772,2023-12-13 21:32:53.298206+00:00,08B7,579.0,26.6,23.5
4773,2023-12-13 21:33:24.300590+00:00,08B7,579.0,26.6,23.5
4774,2023-12-13 21:33:55.305803+00:00,08B7,577.0,26.6,23.5
4775,2023-12-13 21:34:26.290920+00:00,08B7,574.0,26.6,23.5
4776,2023-12-13 21:34:57.286046+00:00,08B7,574.0,26.6,23.5
4777,2023-12-13 21:35:28.284770+00:00,08B7,575.0,26.6,23.5
4778,2023-12-13 21:35:59.264011+00:00,08B7,574.0,26.6,23.5
4779,2023-12-13 21:36:30.241011+00:00,08B7,572.0,26.6,23.5
4780,2023-12-13 21:37:01.231173+00:00,08B7,570.0,26.6,23.5
4781,2023-12-13 21:37:32.212450+00:00,08B7,569.0,26.6,23.5
4782,2023-12-13 21:38:03.188259+00:00,08B7,569.0,26.6,23.5
4783,2023-12-13 21:38:34.161584+00:00,08B7,570.0,26.6,23.5
4784,2023-12-13 21:39:05.141892+00:00,08B7,571.0,26.6,23.5
4785,2023-12-13 21:39:36.128377+00:00,08B7,571.0,26.6,23.5
4786,2023-12-13 21:40:07.092019+00:00,08B7,573.0,26.6,23.5
4787,2023-12-13 21:40:38.061299+00:00,08B7,573.0,26.6,23.5
4788,2023-12-13 21:41:09.044995+00:00,08B7,572.0,26.6,23.5
4789,2023-12-13 21:41:40.024027+00:00,08B7,575.0,26.6,23.5
4790,2023-12-13 21:42:11.038240+00:00,08B7,575.0,26.6,23.5
4791,2023-12-13 21:42:42.016655+00:00,08B7,576.0,26.6,23.5
4792,2023-12-13 21:43:12.999091+00:00,08B7,577.0,26.6,23.5
4793,2023-12-13 21:43:43.987488+00:00,08B7,578.0,26.6,23.5
4794,2023-12-13 21:44:14.970329+00:00,08B7,580.0,26.6,23.5
4795,2023-12-13 21:44:45.946682+00:00,08B7,581.0,26.6,23.5
4796,2023-12-13 21:45:16.933158+00:00,08B7,580.0,26.6,23.5
4797,2023-12-13 21:45:47.919447+00:00,08B7,581.0,26.6,23.5
4798,2023-12-13 21:46:18.901770+00:00,08B7,580.0,26.6,23.5
4799,2023-12-13 21:46:49.891058+00:00,08B7,580.0,26.6,23.5
4800,2023-12-13 21:47:20.881792+00:00,08B7,580.0,26.6,23.5
4801,2023-12-13 21:47:51.873860+00:00,08B7,579.0,26.6,23.5
4802,2023-12-13 21:48:22.864618+00:00,08B7,578.0,26.6,23.5
4803,2023-12-13 21:48:53.851047+00:00,08B7,577.0,26.6,23.5
4804,2023-12-13 21:49:24.846959+00:00,08B7,577.0,26.6,23.5
4805,2023-12-13 21:49:55.842324+00:00,08B7,577.0,26.6,23.5
4806,2023-12-13 21:50:26.855635+00:00,08B7,576.0,26.6,23.5
4807,2023-12-13 21:50:57.852985+00:00,08B7,576.0,26.7,23.5
4808,2023-12-13 21:51:28.844795+00:00,08B7,576.0,26.7,23.5
4809,2023-12-13 21:51:59.839678+00:00,08B7,576.0,26.7,23.5
4810,2023-12-13 21:52:30.826915+00:00,08B7,576.0,26.7,23.5
4811,2023-12-13 21:53:01.798961+00:00,08B7,576.0,26.6,23.5
4812,2023-12-13 21:53:32.773978+00:00,08B7,576.0,26.6,23.5
4813,2023-12-13 21:54:03.749951+00:00,08B7,577.0,26.7,23.5
4814,2023-12-13 21:54:34.731371+00:00,08B7,576.0,26.6,23.5
4815,2023-12-13 21:55:05.713253+00:00,08B7,576.0,26.7,23.5
4816,2023-12-13 21:55:36.697045+00:00,08B7,576.0,26.6,23.5
4817,2023-12-13 21:56:07.679734+00:00,08B7,577.0,26.7,23.5
4818,2023-12-13 21:56:38.655147+00:00,08B7,576.0,26.6,23.5
4819,2023-12-13 21:57:09.653066+00:00,08B7,576.0,26.7,23.5
4820,2023-12-13 21:57:40.648206+00:00,08B7,577.0,26.7,23.5
4821,2023-12-13 21:58:11.618369+00:00,08B7,578.0,26.7,23.5
4822,2023-12-13 21:58:42.680018+00:00,08B7,578.0,26.7,23.5
4823,2023-12-13 21:59:13.595587+00:00,08B7,579.0,26.7,23.5
4824,2023-12-13 21:59:44.589512+00:00,08B7,579.0,26.6,23.5
4825,2023-12-13 22:00:15.776041+00:00,08B7,576.0,26.6,23.5
4826,2023-12-13 22:00:46.564685+00:00,08B7,575.0,26.6,23.5
4827,2023-12-13 22:01:17.561245+00:00,08B7,575.0,26.6,23.5
4828,2023-12-13 22:01:48.545587+00:00,08B7,574.0,26.6,23.5
4829,2023-12-13 22:02:19.525485+00:00,08B7,574.0,26.6,23.5
4830,2023-12-13 22:02:50.527075+00:00,08B7,573.0,26.6,23.5
4831,2023-12-13 22:03:21.527297+00:00,08B7,572.0,26.6,23.5
4832,2023-12-13 22:03:52.522103+00:00,08B7,572.0,26.7,23.5
4833,2023-12-13 22:04:23.531380+00:00,08B7,573.0,26.7,23.5
4834,2023-12-13 22:04:54.535807+00:00,08B7,575.0,26.7,23.5
4835,2023-12-13 22:05:25.546733+00:00,08B7,574.0,26.7,23.5
4836,2023-12-13 22:05:56.557962+00:00,08B7,576.0,26.7,23.5
4837,2023-12-13 22:06:27.553929+00:00,08B7,575.0,26.6,23.5
4838,2023-12-13 22:06:58.556940+00:00,08B7,574.0,26.7,23.5
4839,2023-12-13 22:07:29.559002+00:00,08B7,572.0,26.7,23.4
4840,2023-12-13 22:08:00.553299+00:00,08B7,571.0,26.7,23.5
4841,2023-12-13 22:08:31.552586+00:00,08B7,574.0,26.6,23.5
4842,2023-12-13 22:09:02.547585+00:00,08B7,575.0,26.7,23.5
4843,2023-12-13 22:09:33.551303+00:00,08B7,573.0,26.6,23.5
4844,2023-12-13 22:10:05.343718+00:00,08B7,573.0,26.6,23.5
4845,2023-12-13 22:10:35.531704+00:00,08B7,576.0,26.7,23.5
4846,2023-12-13 22:11:06.527253+00:00,08B7,577.0,26.6,23.5
4847,2023-12-13 22:11:37.523375+00:00,08B7,578.0,26.7,23.4
4848,2023-12-13 22:12:08.548135+00:00,08B7,580.0,26.6,23.5
4849,2023-12-13 22:12:39.521156+00:00,08B7,582.0,26.7,23.5
4850,2023-12-13 22:13:10.519814+00:00,08B7,581.0,26.6,23.5
4851,2023-12-13 22:13:41.517253+00:00,08B7,580.0,26.6,23.5
4852,2023-12-13 22:14:12.502563+00:00,08B7,579.0,26.6,23.5
4853,2023-12-13 22:14:43.493753+00:00,08B7,580.0,26.6,23.5
4854,2023-12-13 22:15:14.473741+00:00,08B7,581.0,26.6,23.5
4855,2023-12-13 22:15:45.467181+00:00,08B7,580.0,26.6,23.5
4856,2023-12-13 22:16:16.443107+00:00,08B7,577.0,26.7,23.5
4857,2023-12-13 22:16:47.427243+00:00,08B7,575.0,26.7,23.5
4858,2023-12-13 22:17:18.426198+00:00,08B7,575.0,26.7,23.5
4859,2023-12-13 22:17:49.430941+00:00,08B7,576.0,26.6,23.5
4860,2023-12-13 22:18:20.413544+00:00,08B7,575.0,26.6,23.5
4861,2023-12-13 22:18:51.413407+00:00,08B7,574.0,26.6,23.5
4862,2023-12-13 22:19:22.421247+00:00,08B7,573.0,26.6,23.5
4863,2023-12-13 22:19:53.403298+00:00,08B7,573.0,26.6,23.5
4864,2023-12-13 22:20:24.395277+00:00,08B7,572.0,26.6,23.5
4865,2023-12-13 22:20:55.388418+00:00,08B7,572.0,26.6,23.5
4866,2023-12-13 22:21:26.375615+00:00,08B7,571.0,26.6,23.5
4867,2023-12-13 22:21:57.363035+00:00,08B7,571.0,26.6,23.5
4868,2023-12-13 22:22:28.358917+00:00,08B7,571.0,26.7,23.5
4869,2023-12-13 22:22:59.365392+00:00,08B7,571.0,26.6,23.5
4870,2023-12-13 22:23:30.351965+00:00,08B7,572.0,26.6,23.5
4871,2023-12-13 22:24:01.348783+00:00,08B7,572.0,26.6,23.5
4872,2023-12-13 22:24:32.343519+00:00,08B7,571.0,26.6,23.5
4873,2023-12-13 22:25:03.347486+00:00,08B7,569.0,26.6,23.5
4874,2023-12-13 22:25:34.336232+00:00,08B7,569.0,26.7,23.5
4875,2023-12-13 22:26:05.355416+00:00,08B7,570.0,26.6,23.5
4876,2023-12-13 22:26:36.337022+00:00,08B7,570.0,26.7,23.5
4877,2023-12-13 22:27:07.326968+00:00,08B7,570.0,26.7,23.5
4878,2023-12-13 22:27:38.323286+00:00,08B7,568.0,26.7,23.5
4879,2023-12-13 22:28:09.334237+00:00,08B7,566.0,26.7,23.5
4880,2023-12-13 22:28:40.287599+00:00,08B7,564.0,26.6,23.5
4881,2023-12-13 22:29:11.271545+00:00,08B7,564.0,26.6,23.5
4882,2023-12-13 22:29:42.271861+00:00,08B7,563.0,26.6,23.5
4883,2023-12-13 22:30:13.273590+00:00,08B7,563.0,26.7,23.5
4884,2023-12-13 22:30:44.268718+00:00,08B7,562.0,26.7,23.5
4885,2023-12-13 22:31:15.275440+00:00,08B7,562.0,26.7,23.5
4886,2023-12-13 22:31:46.262787+00:00,08B7,564.0,26.6,23.5
4887,2023-12-13 22:32:17.254353+00:00,08B7,567.0,26.6,23.5
4888,2023-12-13 22:32:48.238647+00:00,08B7,566.0,26.6,23.5
4889,2023-12-13 22:33:19.226028+00:00,08B7,565.0,26.6,23.5
4890,2023-12-13 22:33:50.228251+00:00,08B7,566.0,26.7,23.5
4891,2023-12-13 22:34:21.234153+00:00,08B7,567.0,26.6,23.5
4892,2023-12-13 22:34:52.215866+00:00,08B7,567.0,26.7,23.5
4893,2023-12-13 22:35:23.191454+00:00,08B7,564.0,26.7,23.5
4894,2023-12-13 22:35:54.171352+00:00,08B7,564.0,26.6,23.5
4895,2023-12-13 22:36:25.250769+00:00,08B7,566.0,26.6,23.5
4896,2023-12-13 22:36:56.162608+00:00,08B7,565.0,26.6,23.5
4897,2023-12-13 22:37:27.170357+00:00,08B7,566.0,26.7,23.5
4898,2023-12-13 22:37:58.132785+00:00,08B7,568.0,26.7,23.5
4899,2023-12-13 22:38:29.123482+00:00,08B7,568.0,26.6,23.5
4900,2023-12-13 22:39:00.131725+00:00,08B7,569.0,26.6,23.5
4901,2023-12-13 22:39:31.117287+00:00,08B7,567.0,26.6,23.5
4902,2023-12-13 22:40:02.104083+00:00,08B7,567.0,26.6,23.5
4903,2023-12-13 22:40:33.096335+00:00,08B7,568.0,26.7,23.5
4904,2023-12-13 22:41:04.082548+00:00,08B7,568.0,26.7,23.5
4905,2023-12-13 22:41:35.073653+00:00,08B7,569.0,26.6,23.5
4906,2023-12-13 22:42:06.080978+00:00,08B7,569.0,26.7,23.5
4907,2023-12-13 22:42:37.033724+00:00,08B7,568.0,26.7,23.5
4908,2023-12-13 22:43:08.010762+00:00,08B7,566.0,26.7,23.5
4909,2023-12-13 22:43:39.006281+00:00,08B7,566.0,26.6,23.5
4910,2023-12-13 22:44:10.245645+00:00,08B7,567.0,26.7,23.6
4911,2023-12-13 22:44:40.976014+00:00,08B7,565.0,26.7,23.5
4912,2023-12-13 22:45:11.960277+00:00,08B7,565.0,26.7,23.6
4913,2023-12-13 22:45:42.945876+00:00,08B7,567.0,26.7,23.6
4914,2023-12-13 22:46:13.924015+00:00,08B7,567.0,26.6,23.6
4915,2023-12-13 22:46:44.913725+00:00,08B7,566.0,26.6,23.6
4916,2023-12-13 22:47:15.899272+00:00,08B7,567.0,26.7,23.6
4917,2023-12-13 22:47:46.870112+00:00,08B7,566.0,26.6,23.6
4918,2023-12-13 22:48:17.825704+00:00,08B7,561.0,26.6,23.6
4919,2023-12-13 22:48:48.782371+00:00,08B7,561.0,26.6,23.6
4920,2023-12-13 22:49:19.729803+00:00,08B7,559.0,26.6,23.6
4921,2023-12-13 22:49:50.685053+00:00,08B7,562.0,26.6,23.6
4922,2023-12-13 22:50:21.653244+00:00,08B7,562.0,26.6,23.6
4923,2023-12-13 22:50:52.628533+00:00,08B7,561.0,26.6,23.6
4924,2023-12-13 22:51:23.605076+00:00,08B7,562.0,26.6,23.6
4925,2023-12-13 22:51:54.574134+00:00,08B7,562.0,26.6,23.6
4926,2023-12-13 22:52:25.540661+00:00,08B7,563.0,26.6,23.6
4927,2023-12-13 22:52:56.509416+00:00,08B7,564.0,26.6,23.6
4928,2023-12-13 22:53:27.470657+00:00,08B7,564.0,26.6,23.6
4929,2023-12-13 22:53:58.441161+00:00,08B7,564.0,26.6,23.6
4930,2023-12-13 22:54:29.387271+00:00,08B7,565.0,26.6,23.7
4931,2023-12-13 22:55:00.354486+00:00,08B7,566.0,26.6,23.7
4932,2023-12-13 22:55:31.297836+00:00,08B7,566.0,26.6,23.7
4933,2023-12-13 22:56:02.251206+00:00,08B7,565.0,26.6,23.7
4934,2023-12-13 22:56:33.207858+00:00,08B7,567.0,26.6,23.7
4935,2023-12-13 22:57:04.169101+00:00,08B7,567.0,26.6,23.7
4936,2023-12-13 22:57:35.146991+00:00,08B7,566.0,26.6,23.7
4937,2023-12-13 22:58:06.140854+00:00,08B7,564.0,26.6,23.7
4938,2023-12-13 22:58:37.088692+00:00,08B7,564.0,26.5,23.7
4939,2023-12-13 22:59:08.039626+00:00,08B7,563.0,26.5,23.7
4940,2023-12-13 22:59:39.005726+00:00,08B7,561.0,26.5,23.7
4941,2023-12-13 23:00:10.266496+00:00,08B7,562.0,26.5,23.7
4942,2023-12-13 23:00:40.958342+00:00,08B7,563.0,26.5,23.7
4943,2023-12-13 23:01:11.846346+00:00,08B7,562.0,26.5,23.7
4944,2023-12-13 23:01:42.789666+00:00,08B7,560.0,26.5,23.7
4945,2023-12-13 23:02:13.746675+00:00,08B7,560.0,26.5,23.7
4946,2023-12-13 23:02:44.697107+00:00,08B7,560.0,26.5,23.7
4947,2023-12-13 23:03:15.670117+00:00,08B7,560.0,26.5,23.7
4948,2023-12-13 23:03:46.646323+00:00,08B7,560.0,26.5,23.7
4949,2023-12-13 23:04:17.618527+00:00,08B7,560.0,26.5,23.8
4950,2023-12-13 23:04:48.588021+00:00,08B7,562.0,26.5,23.8
4951,2023-12-13 23:05:19.568101+00:00,08B7,564.0,26.5,23.8
4952,2023-12-13 23:05:50.557235+00:00,08B7,564.0,26.5,23.8
4953,2023-12-13 23:06:21.547875+00:00,08B7,566.0,26.5,23.8
4954,2023-12-13 23:06:52.544453+00:00,08B7,565.0,26.5,23.8
4955,2023-12-13 23:07:23.539741+00:00,08B7,565.0,26.5,23.8
4956,2023-12-13 23:07:54.540451+00:00,08B7,564.0,26.5,23.8
4957,2023-12-13 23:08:25.544042+00:00,08B7,563.0,26.5,23.8
4958,2023-12-13 23:08:56.541748+00:00,08B7,561.0,26.5,23.8
4959,2023-12-13 23:09:27.536985+00:00,08B7,560.0,26.4,23.8
4960,2023-12-13 23:09:58.530500+00:00,08B7,558.0,26.4,23.8
4961,2023-12-13 23:10:29.520344+00:00,08B7,556.0,26.5,23.8
4962,2023-12-13 23:11:00.530055+00:00,08B7,555.0,26.4,23.8
4963,2023-12-13 23:11:31.507171+00:00,08B7,557.0,26.4,23.8
4964,2023-12-13 23:12:02.488555+00:00,08B7,556.0,26.5,23.8
4965,2023-12-13 23:12:33.479595+00:00,08B7,557.0,26.5,23.8
4966,2023-12-13 23:13:04.463765+00:00,08B7,557.0,26.4,23.8
4967,2023-12-13 23:13:35.457425+00:00,08B7,556.0,26.5,23.8
4968,2023-12-13 23:14:06.486089+00:00,08B7,555.0,26.5,23.8
4969,2023-12-13 23:14:37.438887+00:00,08B7,558.0,26.5,23.8
4970,2023-12-13 23:15:08.421334+00:00,08B7,560.0,26.4,23.8
4971,2023-12-13 23:15:39.398759+00:00,08B7,560.0,26.4,23.9
4972,2023-12-13 23:16:10.380120+00:00,08B7,560.0,26.5,23.9
4973,2023-12-13 23:16:41.352654+00:00,08B7,561.0,26.5,23.9
4974,2023-12-13 23:17:12.365898+00:00,08B7,561.0,26.4,23.9
4975,2023-12-13 23:17:43.313749+00:00,08B7,563.0,26.4,23.9
4976,2023-12-13 23:18:14.291797+00:00,08B7,563.0,26.4,23.9
4977,2023-12-13 23:18:45.268084+00:00,08B7,563.0,26.5,23.9
4978,2023-12-13 23:19:16.239235+00:00,08B7,563.0,26.4,23.9
4979,2023-12-13 23:19:47.205224+00:00,08B7,564.0,26.5,23.9
4980,2023-12-13 23:20:18.180033+00:00,08B7,563.0,26.4,23.9
4981,2023-12-13 23:20:49.144514+00:00,08B7,563.0,26.4,23.9
4982,2023-12-13 23:21:20.148350+00:00,08B7,563.0,26.5,23.9
4983,2023-12-13 23:21:51.106896+00:00,08B7,563.0,26.5,23.9
4984,2023-12-13 23:22:22.092554+00:00,08B7,561.0,26.4,23.9
4985,2023-12-13 23:22:53.079095+00:00,08B7,559.0,26.5,23.9
4986,2023-12-13 23:23:24.056719+00:00,08B7,559.0,26.4,23.9
4987,2023-12-13 23:23:55.022442+00:00,08B7,558.0,26.4,23.9
4988,2023-12-13 23:24:25.998627+00:00,08B7,556.0,26.4,23.9
4989,2023-12-13 23:24:56.966604+00:00,08B7,556.0,26.4,23.9
4990,2023-12-13 23:25:27.957181+00:00,08B7,557.0,26.4,23.9
4991,2023-12-13 23:25:58.945384+00:00,08B7,557.0,26.4,23.9
4992,2023-12-13 23:26:29.929513+00:00,08B7,556.0,26.4,23.9
4993,2023-12-13 23:27:00.925908+00:00,08B7,558.0,26.4,23.9
4994,2023-12-13 23:27:31.905591+00:00,08B7,559.0,26.4,23.9
4995,2023-12-13 23:28:02.896218+00:00,08B7,561.0,26.4,24.0
4996,2023-12-13 23:28:33.884554+00:00,08B7,562.0,26.4,24.0
4997,2023-12-13 23:29:04.862600+00:00,08B7,561.0,26.4,24.0
4998,2023-12-13 23:29:35.839005+00:00,08B7,562.0,26.4,24.0
4999,2023-12-13 23:30:06.851178+00:00,08B7,561.0,26.4,24.0
5000,2023-12-13 23:30:37.844455+00:00,08B7,559.0,26.4,24.0
5001,2023-12-13 23:31:08.871764+00:00,08B7,558.0,26.4,24.0
5002,2023-12-13 23:31:39.829625+00:00,08B7,557.0,26.4,24.0
5003,2023-12-13 23:32:10.824214+00:00,08B7,557.0,26.4,24.0
5004,2023-12-13 23:32:41.847732+00:00,08B7,557.0,26.4,24.0
5005,2023-12-13 23:33:12.817853+00:00,08B7,558.0,26.4,24.0
5006,2023-12-13 23:33:43.809866+00:00,08B7,558.0,26.4,24.0
5007,2023-12-13 23:34:14.875836+00:00,08B7,556.0,26.5,24.0
5008,2023-12-13 23:34:45.788405+00:00,08B7,554.0,26.5,24.0
5009,2023-12-13 23:35:16.783774+00:00,08B7,557.0,26.4,24.1
5010,2023-12-13 23:35:47.748847+00:00,08B7,558.0,26.4,24.1
5011,2023-12-13 23:36:18.736227+00:00,08B7,559.0,26.4,24.1
5012,2023-12-13 23:36:49.705624+00:00,08B7,559.0,26.4,24.1
5013,2023-12-13 23:37:20.765094+00:00,08B7,561.0,26.3,24.1
5014,2023-12-13 23:37:51.719567+00:00,08B7,566.0,26.3,24.1
5015,2023-12-13 23:38:22.672203+00:00,08B7,566.0,26.3,24.1
5016,2023-12-13 23:38:53.670587+00:00,08B7,564.0,26.3,24.1
5017,2023-12-13 23:39:24.646077+00:00,08B7,562.0,26.3,24.2
5018,2023-12-13 23:39:55.632957+00:00,08B7,561.0,26.3,24.2
5019,2023-12-13 23:40:26.645565+00:00,08B7,563.0,26.3,24.2
5020,2023-12-13 23:40:57.613192+00:00,08B7,566.0,26.2,24.2
5021,2023-12-13 23:41:28.603978+00:00,08B7,568.0,26.2,24.3
5022,2023-12-13 23:41:59.634622+00:00,08B7,570.0,26.2,24.3
5023,2023-12-13 23:42:30.581032+00:00,08B7,571.0,26.2,24.3
5024,2023-12-13 23:43:01.584225+00:00,08B7,574.0,26.1,24.4
5025,2023-12-13 23:43:32.546392+00:00,08B7,575.0,26.1,24.4
5026,2023-12-13 23:44:03.541029+00:00,08B7,576.0,26.1,24.4
5027,2023-12-13 23:44:34.510943+00:00,08B7,577.0,26.0,24.5
5028,2023-12-13 23:45:05.488684+00:00,08B7,581.0,26.0,24.5
5029,2023-12-13 23:45:36.447293+00:00,08B7,584.0,26.0,24.5
5030,2023-12-13 23:46:07.470952+00:00,08B7,586.0,25.9,24.6
5031,2023-12-13 23:46:38.374679+00:00,08B7,586.0,25.9,24.6
5032,2023-12-13 23:47:09.436146+00:00,08B7,587.0,25.9,24.6
5033,2023-12-13 23:47:40.326845+00:00,08B7,588.0,25.8,24.7
5034,2023-12-13 23:48:11.289585+00:00,08B7,588.0,25.8,24.7
5035,2023-12-13 23:48:42.244218+00:00,08B7,588.0,25.8,24.7
5036,2023-12-13 23:49:13.209723+00:00,08B7,588.0,25.8,24.8
5037,2023-12-13 23:49:44.222059+00:00,08B7,590.0,25.8,24.8
5038,2023-12-13 23:50:15.456657+00:00,08B7,590.0,25.7,24.8
5039,2023-12-13 23:50:46.109837+00:00,08B7,591.0,25.7,24.8
5040,2023-12-13 23:51:17.106427+00:00,08B7,590.0,25.7,24.9
5041,2023-12-13 23:51:48.058987+00:00,08B7,589.0,25.6,24.9
5042,2023-12-13 23:52:19.026593+00:00,08B7,589.0,25.6,24.9
5043,2023-12-13 23:52:49.978497+00:00,08B7,591.0,25.6,25.0
5044,2023-12-13 23:53:20.956938+00:00,08B7,590.0,25.6,25.0
5045,2023-12-13 23:53:51.983347+00:00,08B7,591.0,25.6,25.0
5046,2023-12-13 23:54:22.909231+00:00,08B7,592.0,25.6,25.0
5047,2023-12-13 23:54:53.902840+00:00,08B7,594.0,25.5,25.0
5048,2023-12-13 23:55:24.900456+00:00,08B7,593.0,25.5,25.1
5049,2023-12-13 23:55:55.863662+00:00,08B7,593.0,25.5,25.1
5050,2023-12-13 23:56:26.800457+00:00,08B7,594.0,25.5,25.1
5051,2023-12-13 23:56:57.842110+00:00,08B7,595.0,25.5,25.1
5052,2023-12-13 23:57:28.731482+00:00,08B7,595.0,25.5,25.1
5053,2023-12-13 23:57:59.748967+00:00,08B7,596.0,25.4,25.2
5054,2023-12-13 23:58:30.689988+00:00,08B7,595.0,25.4,25.2
5055,2023-12-13 23:59:01.688275+00:00,08B7,595.0,25.5,25.2
5056,2023-12-13 23:59:32.643904+00:00,08B7,595.0,25.4,25.2
5057,2023-12-14 00:00:03.655921+00:00,08B7,596.0,25.4,25.2
5058,2023-12-14 00:00:34.600153+00:00,08B7,596.0,25.4,25.2
5059,2023-12-14 00:01:05.596479+00:00,08B7,598.0,25.4,25.3
5060,2023-12-14 00:01:36.545992+00:00,08B7,597.0,25.4,25.3
5061,2023-12-14 00:02:07.580174+00:00,08B7,597.0,25.4,25.3
5062,2023-12-14 00:02:38.511847+00:00,08B7,598.0,25.4,25.3
5063,2023-12-14 00:03:09.585414+00:00,08B7,597.0,25.4,25.3
5064,2023-12-14 00:03:40.473693+00:00,08B7,598.0,25.4,25.3
5065,2023-12-14 00:04:11.395584+00:00,08B7,598.0,25.4,25.4
5066,2023-12-14 00:04:42.391731+00:00,08B7,600.0,25.4,25.4
5067,2023-12-14 00:05:13.344012+00:00,08B7,603.0,25.4,25.4
5068,2023-12-14 00:05:44.287092+00:00,08B7,603.0,25.4,25.4
5069,2023-12-14 00:06:15.390919+00:00,08B7,605.0,25.4,25.4
5070,2023-12-14 00:06:46.213171+00:00,08B7,606.0,25.4,25.4
5071,2023-12-14 00:07:17.237650+00:00,08B7,607.0,25.4,25.5
5072,2023-12-14 00:07:48.417499+00:00,08B7,610.0,25.4,25.5
5073,2023-12-14 00:08:19.561528+00:00,08B7,612.0,25.4,25.5
5074,2023-12-14 00:08:50.126830+00:00,08B7,616.0,25.5,25.5
5075,2023-12-14 00:09:21.130900+00:00,08B7,621.0,25.5,25.5
5076,2023-12-14 00:09:52.338308+00:00,08B7,624.0,25.5,25.5
5077,2023-12-14 00:10:23.105079+00:00,08B7,627.0,25.5,25.5
5078,2023-12-14 00:10:54.041670+00:00,08B7,629.0,25.5,25.6
5079,2023-12-14 00:11:25.045554+00:00,08B7,630.0,25.5,25.6
5080,2023-12-14 00:11:55.976436+00:00,08B7,632.0,25.5,25.6
5081,2023-12-14 00:12:26.931704+00:00,08B7,635.0,25.5,25.6
5082,2023-12-14 00:12:57.850982+00:00,08B7,637.0,25.6,25.6
5083,2023-12-14 00:13:28.877445+00:00,08B7,639.0,25.6,25.6
5084,2023-12-14 00:13:59.835285+00:00,08B7,646.0,25.6,25.6
5085,2023-12-14 00:14:30.791137+00:00,08B7,651.0,25.6,25.7
5086,2023-12-14 00:15:01.757718+00:00,08B7,655.0,25.7,25.7
5087,2023-12-14 00:15:32.714275+00:00,08B7,658.0,25.7,25.7
5088,2023-12-14 00:16:03.704157+00:00,08B7,661.0,25.7,25.7
5089,2023-12-14 00:16:34.588269+00:00,08B7,664.0,25.8,25.7
5090,2023-12-14 00:17:05.549720+00:00,08B7,670.0,25.9,25.7
5091,2023-12-14 00:17:36.542673+00:00,08B7,675.0,25.9,25.8
5092,2023-12-14 00:18:07.545946+00:00,08B7,680.0,25.9,25.8
5093,2023-12-14 00:18:38.521987+00:00,08B7,684.0,25.9,25.8
5094,2023-12-14 00:19:09.442930+00:00,08B7,688.0,26.0,25.8
5095,2023-12-14 00:19:40.526482+00:00,08B7,693.0,26.0,25.8
5096,2023-12-14 00:20:11.339547+00:00,08B7,697.0,26.1,25.9
5097,2023-12-14 00:20:42.224181+00:00,08B7,707.0,26.1,25.9
5098,2023-12-14 00:21:13.240472+00:00,08B7,724.0,26.1,25.9
5099,2023-12-14 00:21:44.272644+00:00,08B7,733.0,26.1,25.9
5100,2023-12-14 00:22:15.396902+00:00,08B7,741.0,26.2,25.9
5101,2023-12-14 00:22:46.077228+00:00,08B7,747.0,26.2,26.0
5102,2023-12-14 00:23:17.095927+00:00,08B7,752.0,26.2,26.0
5103,2023-12-14 00:23:47.965509+00:00,08B7,756.0,26.3,26.0
5104,2023-12-14 00:24:18.945373+00:00,08B7,756.0,26.4,26.0
5105,2023-12-14 00:24:49.872299+00:00,08B7,759.0,26.4,26.0
5106,2023-12-14 00:25:20.831802+00:00,08B7,763.0,26.4,26.0
5107,2023-12-14 00:25:51.930084+00:00,08B7,767.0,26.5,26.1
5108,2023-12-14 00:26:22.708193+00:00,08B7,769.0,26.5,26.1
5109,2023-12-14 00:26:53.716069+00:00,08B7,772.0,26.5,26.1
5110,2023-12-14 00:27:24.656932+00:00,08B7,775.0,26.6,26.1
5111,2023-12-14 00:27:55.585264+00:00,08B7,778.0,26.6,26.1
5112,2023-12-14 00:28:26.690335+00:00,08B7,783.0,26.7,26.1
5113,2023-12-14 00:28:57.582751+00:00,08B7,787.0,26.7,26.2
5114,2023-12-14 00:29:28.602862+00:00,08B7,793.0,26.7,26.2
5115,2023-12-14 00:29:59.901897+00:00,08B7,802.0,26.8,26.2
5116,2023-12-14 00:30:30.656349+00:00,08B7,817.0,26.8,26.2
5117,2023-12-14 00:31:01.333007+00:00,08B7,825.0,26.8,26.3
5118,2023-12-14 00:31:32.263931+00:00,08B7,830.0,26.9,26.3
5119,2023-12-14 00:32:03.232062+00:00,08B7,834.0,27.2,26.3
5120,2023-12-14 00:32:34.200122+00:00,08B7,838.0,27.1,26.3
5121,2023-12-14 00:33:05.126904+00:00,08B7,842.0,27.0,26.3
5122,2023-12-14 00:33:36.101326+00:00,08B7,845.0,27.0,26.3
5123,2023-12-14 00:34:07.159961+00:00,08B7,849.0,27.0,26.3
5124,2023-12-14 00:34:38.019915+00:00,08B7,859.0,27.1,26.3
5125,2023-12-14 00:35:08.948129+00:00,08B7,861.0,27.1,26.4
5126,2023-12-14 00:35:39.864041+00:00,08B7,860.0,27.1,26.4
5127,2023-12-14 00:36:11.551850+00:00,08B7,861.0,27.1,26.4
5128,2023-12-14 00:36:41.818099+00:00,08B7,863.0,27.1,26.4
