,_time,_measurement,co2,humidity,temperature
1313,2023-12-06 16:47:42.023517+00:00,08B7,657.0,31.2,24.2
1314,2023-12-06 16:48:13.001084+00:00,08B7,657.0,31.2,24.2
1315,2023-12-06 16:48:43.991365+00:00,08B7,655.0,31.2,24.2
1316,2023-12-06 16:49:14.967435+00:00,08B7,653.0,31.2,24.2
1317,2023-12-06 16:49:45.939307+00:00,08B7,651.0,31.2,24.2
1318,2023-12-06 16:50:16.925233+00:00,08B7,652.0,31.2,24.2
1319,2023-12-06 16:50:47.902211+00:00,08B7,652.0,31.2,24.2
1320,2023-12-06 16:51:18.905949+00:00,08B7,653.0,31.2,24.2
1321,2023-12-06 16:51:49.898079+00:00,08B7,652.0,31.2,24.2
1322,2023-12-06 16:52:20.898922+00:00,08B7,652.0,31.2,24.2
1323,2023-12-06 16:52:51.904350+00:00,08B7,651.0,31.2,24.2
1324,2023-12-06 16:53:22.899343+00:00,08B7,650.0,31.2,24.2
1325,2023-12-06 16:53:53.885627+00:00,08B7,651.0,31.2,24.2
1326,2023-12-06 16:54:24.880508+00:00,08B7,651.0,31.2,24.2
1327,2023-12-06 16:54:55.892501+00:00,08B7,650.0,31.2,24.2
1328,2023-12-06 16:55:26.874940+00:00,08B7,650.0,31.2,24.2
1329,2023-12-06 16:55:57.875438+00:00,08B7,649.0,31.2,24.2
1330,2023-12-06 16:56:28.882724+00:00,08B7,650.0,31.2,24.2
1331,2023-12-06 16:56:59.881520+00:00,08B7,651.0,31.2,24.2
1332,2023-12-06 16:57:30.865507+00:00,08B7,651.0,31.2,24.2
1333,2023-12-06 16:58:01.878304+00:00,08B7,654.0,31.2,24.2
1334,2023-12-06 16:58:32.860590+00:00,08B7,654.0,31.2,24.2
1335,2023-12-06 16:59:03.857143+00:00,08B7,650.0,31.2,24.2
1336,2023-12-06 16:59:34.853486+00:00,08B7,647.0,31.2,24.2
1337,2023-12-06 17:00:05.844060+00:00,08B7,648.0,31.2,24.2
1338,2023-12-06 17:00:36.829472+00:00,08B7,649.0,31.2,24.2
1339,2023-12-06 17:01:07.837576+00:00,08B7,648.0,31.2,24.2
1340,2023-12-06 17:01:38.819621+00:00,08B7,647.0,31.2,24.2
1341,2023-12-06 17:02:09.812320+00:00,08B7,647.0,31.2,24.2
1342,2023-12-06 17:02:40.804047+00:00,08B7,646.0,31.2,24.2
1343,2023-12-06 17:03:11.801625+00:00,08B7,645.0,31.2,24.2
1344,2023-12-06 17:03:42.783185+00:00,08B7,646.0,31.2,24.2
1345,2023-12-06 17:04:13.776910+00:00,08B7,647.0,31.2,24.2
1346,2023-12-06 17:04:44.760170+00:00,08B7,646.0,31.2,24.2
1347,2023-12-06 17:05:15.748027+00:00,08B7,644.0,31.2,24.2
1348,2023-12-06 17:05:46.734761+00:00,08B7,646.0,31.2,24.2
1349,2023-12-06 17:06:17.719690+00:00,08B7,650.0,31.2,24.2
1350,2023-12-06 17:06:48.719484+00:00,08B7,651.0,31.2,24.2
1351,2023-12-06 17:07:19.729765+00:00,08B7,647.0,31.2,24.2
1352,2023-12-06 17:07:50.726286+00:00,08B7,646.0,31.2,24.2
1353,2023-12-06 17:08:21.717492+00:00,08B7,648.0,31.2,24.2
1354,2023-12-06 17:08:52.710401+00:00,08B7,648.0,31.2,24.2
1355,2023-12-06 17:09:23.709885+00:00,08B7,646.0,31.2,24.2
1356,2023-12-06 17:09:54.698893+00:00,08B7,644.0,31.2,24.2
1357,2023-12-06 17:10:25.701077+00:00,08B7,643.0,31.2,24.2
1358,2023-12-06 17:10:56.683894+00:00,08B7,643.0,31.2,24.2
1359,2023-12-06 17:11:27.727941+00:00,08B7,642.0,31.2,24.2
1360,2023-12-06 17:11:58.663115+00:00,08B7,643.0,31.2,24.2
1361,2023-12-06 17:12:29.654801+00:00,08B7,645.0,31.2,24.2
1362,2023-12-06 17:13:00.642879+00:00,08B7,645.0,31.2,24.2
1363,2023-12-06 17:13:31.638709+00:00,08B7,643.0,31.2,24.2
1364,2023-12-06 17:14:02.639214+00:00,08B7,643.0,31.2,24.2
1365,2023-12-06 17:14:33.627365+00:00,08B7,643.0,31.2,24.2
1366,2023-12-06 17:15:04.617841+00:00,08B7,642.0,31.2,24.2
1367,2023-12-06 17:15:35.602597+00:00,08B7,641.0,31.2,24.2
1368,2023-12-06 17:16:06.600688+00:00,08B7,638.0,31.2,24.2
1369,2023-12-06 17:16:37.585268+00:00,08B7,639.0,31.2,24.2
1370,2023-12-06 17:17:08.557957+00:00,08B7,640.0,31.2,24.2
1371,2023-12-06 17:17:39.543495+00:00,08B7,640.0,31.2,24.2
1372,2023-12-06 17:18:10.538853+00:00,08B7,639.0,31.2,24.2
1373,2023-12-06 17:18:41.527933+00:00,08B7,639.0,31.2,24.2
1374,2023-12-06 17:19:12.509601+00:00,08B7,639.0,31.2,24.2
1375,2023-12-06 17:19:43.479586+00:00,08B7,640.0,31.2,24.2
1376,2023-12-06 17:20:14.456383+00:00,08B7,640.0,31.2,24.2
1377,2023-12-06 17:20:45.442541+00:00,08B7,639.0,31.2,24.2
1378,2023-12-06 17:21:16.425297+00:00,08B7,639.0,31.2,24.2
1379,2023-12-06 17:21:47.426355+00:00,08B7,639.0,31.2,24.2
1380,2023-12-06 17:22:18.410619+00:00,08B7,640.0,31.2,24.2
1381,2023-12-06 17:22:49.393984+00:00,08B7,637.0,31.2,24.2
1382,2023-12-06 17:23:20.361181+00:00,08B7,635.0,31.2,24.2
1383,2023-12-06 17:23:51.346730+00:00,08B7,637.0,31.2,24.2
1384,2023-12-06 17:24:22.324833+00:00,08B7,638.0,31.2,24.2
1385,2023-12-06 17:24:53.312561+00:00,08B7,638.0,31.2,24.2
1386,2023-12-06 17:25:24.294201+00:00,08B7,638.0,31.2,24.1
1387,2023-12-06 17:25:55.284487+00:00,08B7,638.0,31.2,24.2
1388,2023-12-06 17:26:26.278990+00:00,08B7,638.0,31.2,24.2
1389,2023-12-06 17:26:57.267528+00:00,08B7,639.0,31.2,24.2
1390,2023-12-06 17:27:28.255207+00:00,08B7,637.0,31.2,24.2
1391,2023-12-06 17:27:59.243124+00:00,08B7,636.0,31.2,24.1
1392,2023-12-06 17:28:30.335756+00:00,08B7,638.0,31.2,24.1
1393,2023-12-06 17:29:01.210683+00:00,08B7,637.0,31.2,24.1
1394,2023-12-06 17:29:32.197623+00:00,08B7,636.0,31.2,24.2
1395,2023-12-06 17:30:03.198607+00:00,08B7,634.0,31.2,24.2
1396,2023-12-06 17:30:34.164472+00:00,08B7,635.0,31.2,24.2
1397,2023-12-06 17:31:05.152786+00:00,08B7,641.0,31.2,24.1
1398,2023-12-06 17:31:36.118468+00:00,08B7,645.0,31.2,24.2
1399,2023-12-06 17:32:07.103585+00:00,08B7,644.0,31.2,24.1
1400,2023-12-06 17:32:38.090782+00:00,08B7,646.0,31.2,24.1
1401,2023-12-06 17:33:09.073901+00:00,08B7,644.0,31.2,24.1
1402,2023-12-06 17:33:40.042228+00:00,08B7,643.0,31.2,24.1
1403,2023-12-06 17:34:11.020859+00:00,08B7,641.0,31.3,24.1
1404,2023-12-06 17:34:41.997771+00:00,08B7,641.0,31.3,24.2
1405,2023-12-06 17:35:12.976441+00:00,08B7,641.0,31.2,24.1
1406,2023-12-06 17:35:43.965854+00:00,08B7,640.0,31.3,24.2
1407,2023-12-06 17:36:14.950938+00:00,08B7,638.0,31.3,24.2
1408,2023-12-06 17:36:45.940529+00:00,08B7,638.0,31.3,24.1
1409,2023-12-06 17:37:16.925809+00:00,08B7,637.0,31.3,24.1
1410,2023-12-06 17:37:47.907313+00:00,08B7,635.0,31.2,24.1
1411,2023-12-06 17:38:18.892447+00:00,08B7,635.0,31.2,24.1
1412,2023-12-06 17:38:49.885759+00:00,08B7,636.0,31.3,24.1
1413,2023-12-06 17:39:20.873244+00:00,08B7,636.0,31.3,24.1
1414,2023-12-06 17:39:51.851350+00:00,08B7,636.0,31.3,24.1
1415,2023-12-06 17:40:22.833487+00:00,08B7,636.0,31.2,24.1
1416,2023-12-06 17:40:53.823664+00:00,08B7,638.0,31.2,24.1
1417,2023-12-06 17:41:24.795441+00:00,08B7,640.0,31.2,24.1
1418,2023-12-06 17:41:55.779688+00:00,08B7,640.0,31.3,24.1
1419,2023-12-06 17:42:26.768107+00:00,08B7,641.0,31.3,24.1
1420,2023-12-06 17:42:57.770211+00:00,08B7,643.0,31.3,24.1
1421,2023-12-06 17:43:28.767025+00:00,08B7,643.0,31.3,24.1
1422,2023-12-06 17:43:59.773159+00:00,08B7,642.0,31.3,24.1
1423,2023-12-06 17:44:30.783902+00:00,08B7,641.0,31.3,24.1
1424,2023-12-06 17:45:01.793206+00:00,08B7,640.0,31.2,24.1
1425,2023-12-06 17:45:32.793995+00:00,08B7,639.0,31.3,24.1
1426,2023-12-06 17:46:03.793838+00:00,08B7,640.0,31.3,24.1
1427,2023-12-06 17:46:34.814682+00:00,08B7,640.0,31.2,24.1
1428,2023-12-06 17:47:05.815134+00:00,08B7,639.0,31.3,24.1
1429,2023-12-06 17:47:36.828935+00:00,08B7,639.0,31.3,24.1
1430,2023-12-06 17:48:07.841688+00:00,08B7,639.0,31.2,24.1
1431,2023-12-06 17:48:38.856494+00:00,08B7,639.0,31.3,24.1
1432,2023-12-06 17:49:09.844338+00:00,08B7,638.0,31.3,24.1
1433,2023-12-06 17:49:40.845680+00:00,08B7,638.0,31.2,24.1
1434,2023-12-06 17:50:11.851955+00:00,08B7,637.0,31.3,24.1
1435,2023-12-06 17:50:42.848682+00:00,08B7,636.0,31.3,24.1
1436,2023-12-06 17:51:13.848206+00:00,08B7,635.0,31.3,24.1
1437,2023-12-06 17:51:44.845588+00:00,08B7,638.0,31.2,24.1
1438,2023-12-06 17:52:15.843440+00:00,08B7,639.0,31.3,24.1
1439,2023-12-06 17:52:46.846369+00:00,08B7,639.0,31.3,24.1
1440,2023-12-06 17:53:17.855746+00:00,08B7,638.0,31.3,24.1
1441,2023-12-06 17:53:48.857754+00:00,08B7,639.0,31.3,24.1
1442,2023-12-06 17:54:19.875966+00:00,08B7,639.0,31.3,24.1
1443,2023-12-06 17:54:50.891979+00:00,08B7,639.0,31.3,24.1
1444,2023-12-06 17:55:21.906312+00:00,08B7,640.0,31.3,24.1
1445,2023-12-06 17:55:52.913063+00:00,08B7,639.0,31.3,24.1
1446,2023-12-06 17:56:23.926614+00:00,08B7,640.0,31.3,24.1
1447,2023-12-06 17:56:54.933582+00:00,08B7,640.0,31.3,24.1
1448,2023-12-06 17:57:25.937719+00:00,08B7,638.0,31.3,24.1
1449,2023-12-06 17:57:57.016143+00:00,08B7,637.0,31.3,24.1
1450,2023-12-06 17:58:27.947783+00:00,08B7,635.0,31.3,24.1
1451,2023-12-06 17:58:58.948191+00:00,08B7,635.0,31.3,24.1
1452,2023-12-06 17:59:29.952266+00:00,08B7,634.0,31.3,24.1
1453,2023-12-06 18:00:00.964306+00:00,08B7,635.0,31.3,24.1
1454,2023-12-06 18:00:31.962699+00:00,08B7,634.0,31.3,24.1
1455,2023-12-06 18:01:02.987189+00:00,08B7,635.0,31.3,24.1
1456,2023-12-06 18:01:33.992729+00:00,08B7,635.0,31.3,24.1
1457,2023-12-06 18:02:04.983989+00:00,08B7,634.0,31.3,24.1
1458,2023-12-06 18:02:35.967172+00:00,08B7,632.0,31.3,24.1
1459,2023-12-06 18:03:06.969767+00:00,08B7,633.0,31.3,24.1
1460,2023-12-06 18:03:37.963360+00:00,08B7,633.0,31.3,24.1
1461,2023-12-06 18:04:08.941472+00:00,08B7,632.0,31.3,24.1
1462,2023-12-06 18:04:39.974606+00:00,08B7,633.0,31.3,24.1
1463,2023-12-06 18:05:10.937048+00:00,08B7,635.0,31.3,24.1
1464,2023-12-06 18:05:41.930936+00:00,08B7,634.0,31.3,24.1
1465,2023-12-06 18:06:12.923908+00:00,08B7,635.0,31.3,24.1
1466,2023-12-06 18:06:43.922433+00:00,08B7,637.0,31.3,24.1
1467,2023-12-06 18:07:14.911060+00:00,08B7,634.0,31.3,24.1
1468,2023-12-06 18:07:45.900182+00:00,08B7,633.0,31.3,24.1
1469,2023-12-06 18:08:16.884786+00:00,08B7,633.0,31.3,24.1
1470,2023-12-06 18:08:47.869749+00:00,08B7,632.0,31.3,24.1
1471,2023-12-06 18:09:18.850885+00:00,08B7,632.0,31.3,24.1
1472,2023-12-06 18:09:49.839594+00:00,08B7,633.0,31.3,24.1
1473,2023-12-06 18:10:20.840373+00:00,08B7,631.0,31.3,24.1
1474,2023-12-06 18:10:51.830797+00:00,08B7,628.0,31.3,24.1
1475,2023-12-06 18:11:22.839066+00:00,08B7,629.0,31.3,24.1
1476,2023-12-06 18:11:53.831286+00:00,08B7,631.0,31.3,24.1
1477,2023-12-06 18:12:24.818163+00:00,08B7,633.0,31.3,24.1
1478,2023-12-06 18:12:55.809069+00:00,08B7,631.0,31.3,24.1
1479,2023-12-06 18:13:26.808703+00:00,08B7,634.0,31.3,24.1
1480,2023-12-06 18:13:57.797543+00:00,08B7,637.0,31.3,24.1
1481,2023-12-06 18:14:28.801384+00:00,08B7,636.0,31.3,24.1
1482,2023-12-06 18:14:59.790764+00:00,08B7,636.0,31.3,24.1
1483,2023-12-06 18:15:30.785621+00:00,08B7,638.0,31.3,24.1
1484,2023-12-06 18:16:01.784085+00:00,08B7,638.0,31.3,24.1
1485,2023-12-06 18:16:32.775617+00:00,08B7,638.0,31.3,24.1
1486,2023-12-06 18:17:03.779659+00:00,08B7,638.0,31.3,24.1
1487,2023-12-06 18:17:34.786924+00:00,08B7,640.0,31.3,24.1
1488,2023-12-06 18:18:05.798345+00:00,08B7,639.0,31.3,24.1
1489,2023-12-06 18:18:36.788297+00:00,08B7,637.0,31.3,24.1
1490,2023-12-06 18:19:07.783263+00:00,08B7,636.0,31.3,24.1
1491,2023-12-06 18:19:38.782959+00:00,08B7,636.0,31.3,24.1
1492,2023-12-06 18:20:09.775457+00:00,08B7,637.0,31.3,24.1
1493,2023-12-06 18:20:40.763882+00:00,08B7,636.0,31.3,24.1
1494,2023-12-06 18:21:11.772871+00:00,08B7,633.0,31.3,24.1
1495,2023-12-06 18:21:42.768296+00:00,08B7,633.0,31.3,24.1
1496,2023-12-06 18:22:13.769751+00:00,08B7,632.0,31.3,24.1
1497,2023-12-06 18:22:44.764778+00:00,08B7,633.0,31.3,24.1
1498,2023-12-06 18:23:15.769510+00:00,08B7,636.0,31.3,24.1
1499,2023-12-06 18:23:46.785177+00:00,08B7,635.0,31.3,24.1
1500,2023-12-06 18:24:17.784152+00:00,08B7,632.0,31.3,24.1
1501,2023-12-06 18:24:48.772332+00:00,08B7,633.0,31.3,24.1
1502,2023-12-06 18:25:19.771424+00:00,08B7,633.0,31.3,24.1
1503,2023-12-06 18:25:50.753877+00:00,08B7,633.0,31.3,24.1
1504,2023-12-06 18:26:21.738444+00:00,08B7,631.0,31.3,24.1
1505,2023-12-06 18:26:52.721249+00:00,08B7,631.0,31.3,24.1
1506,2023-12-06 18:27:23.704510+00:00,08B7,631.0,31.3,24.1
1507,2023-12-06 18:27:54.681955+00:00,08B7,631.0,31.3,24.1
1508,2023-12-06 18:28:25.688016+00:00,08B7,630.0,31.3,24.1
1509,2023-12-06 18:28:56.685910+00:00,08B7,630.0,31.3,24.1
1510,2023-12-06 18:29:27.690937+00:00,08B7,629.0,31.3,24.1
1511,2023-12-06 18:29:58.688871+00:00,08B7,629.0,31.3,24.1
1512,2023-12-06 18:30:29.690315+00:00,08B7,628.0,31.3,24.1
1513,2023-12-06 18:31:00.705556+00:00,08B7,627.0,31.3,24.1
1514,2023-12-06 18:31:31.700981+00:00,08B7,628.0,31.3,24.1
1515,2023-12-06 18:32:02.696682+00:00,08B7,630.0,31.3,24.1
1516,2023-12-06 18:32:33.699945+00:00,08B7,631.0,31.3,24.1
1517,2023-12-06 18:33:04.737145+00:00,08B7,630.0,31.3,24.1
1518,2023-12-06 18:33:35.710398+00:00,08B7,630.0,31.3,24.1
1519,2023-12-06 18:34:06.703827+00:00,08B7,628.0,31.3,24.1
1520,2023-12-06 18:34:37.716298+00:00,08B7,627.0,31.3,24.1
1521,2023-12-06 18:35:08.726093+00:00,08B7,627.0,31.3,24.1
1522,2023-12-06 18:35:39.719356+00:00,08B7,624.0,31.3,24.1
1523,2023-12-06 18:36:10.716099+00:00,08B7,624.0,31.3,24.1
1524,2023-12-06 18:36:41.723974+00:00,08B7,624.0,31.3,24.1
1525,2023-12-06 18:37:12.733062+00:00,08B7,627.0,31.3,24.1
1526,2023-12-06 18:37:43.794532+00:00,08B7,626.0,31.3,24.1
1527,2023-12-06 18:38:14.720264+00:00,08B7,626.0,31.3,24.1
1528,2023-12-06 18:38:45.738964+00:00,08B7,629.0,31.3,24.1
1529,2023-12-06 18:39:16.727314+00:00,08B7,629.0,31.3,24.1
1530,2023-12-06 18:39:47.729871+00:00,08B7,627.0,31.3,24.1
1531,2023-12-06 18:40:18.718624+00:00,08B7,628.0,31.3,24.1
1532,2023-12-06 18:40:49.730932+00:00,08B7,628.0,31.3,24.1
1533,2023-12-06 18:41:20.726407+00:00,08B7,629.0,31.3,24.1
1534,2023-12-06 18:41:51.725259+00:00,08B7,630.0,31.3,24.1
1535,2023-12-06 18:42:22.720686+00:00,08B7,628.0,31.3,24.0
1536,2023-12-06 18:42:53.738849+00:00,08B7,629.0,31.3,24.0
1537,2023-12-06 18:43:24.737151+00:00,08B7,629.0,31.3,24.1
1538,2023-12-06 18:43:55.743106+00:00,08B7,632.0,31.3,24.0
1539,2023-12-06 18:44:26.743613+00:00,08B7,632.0,31.3,24.0
1540,2023-12-06 18:44:57.751584+00:00,08B7,633.0,31.3,24.0
1541,2023-12-06 18:45:28.762657+00:00,08B7,635.0,31.3,24.0
1542,2023-12-06 18:45:59.774961+00:00,08B7,637.0,31.3,24.0
1543,2023-12-06 18:46:30.789602+00:00,08B7,637.0,31.3,24.0
1544,2023-12-06 18:47:01.802732+00:00,08B7,639.0,31.3,24.0
1545,2023-12-06 18:47:32.799286+00:00,08B7,638.0,31.3,24.0
1546,2023-12-06 18:48:03.811268+00:00,08B7,636.0,31.3,24.0
1547,2023-12-06 18:48:34.822364+00:00,08B7,637.0,31.3,24.0
1548,2023-12-06 18:49:05.819595+00:00,08B7,635.0,31.3,24.0
1549,2023-12-06 18:49:36.831159+00:00,08B7,637.0,31.3,24.0
1550,2023-12-06 18:50:07.816590+00:00,08B7,637.0,31.3,24.0
1551,2023-12-06 18:50:38.812183+00:00,08B7,638.0,31.3,24.0
1552,2023-12-06 18:51:09.832338+00:00,08B7,638.0,31.4,24.0
1553,2023-12-06 18:51:40.844023+00:00,08B7,637.0,31.4,24.0
1554,2023-12-06 18:52:11.844707+00:00,08B7,636.0,31.4,24.0
1555,2023-12-06 18:52:42.855771+00:00,08B7,636.0,31.3,24.0
1556,2023-12-06 18:53:13.868247+00:00,08B7,635.0,31.3,24.0
1557,2023-12-06 18:53:44.880216+00:00,08B7,632.0,31.3,24.0
1558,2023-12-06 18:54:15.898469+00:00,08B7,630.0,31.3,24.0
1559,2023-12-06 18:54:46.921091+00:00,08B7,628.0,31.3,24.0
1560,2023-12-06 18:55:17.936857+00:00,08B7,628.0,31.3,24.0
1561,2023-12-06 18:55:48.945372+00:00,08B7,629.0,31.3,24.0
1562,2023-12-06 18:56:19.959053+00:00,08B7,630.0,31.3,24.0
1563,2023-12-06 18:56:50.988091+00:00,08B7,630.0,31.3,24.0
1564,2023-12-06 18:57:22.000417+00:00,08B7,630.0,31.3,24.0
1565,2023-12-06 18:57:52.989385+00:00,08B7,630.0,31.3,24.0
1566,2023-12-06 18:58:24.005076+00:00,08B7,629.0,31.3,24.0
1567,2023-12-06 18:58:55.022314+00:00,08B7,627.0,31.3,24.0
1568,2023-12-06 18:59:26.036758+00:00,08B7,626.0,31.3,24.0
1569,2023-12-06 18:59:57.053871+00:00,08B7,626.0,31.3,24.0
1570,2023-12-06 19:00:28.080562+00:00,08B7,625.0,31.3,24.0
1571,2023-12-06 19:00:59.103322+00:00,08B7,625.0,31.4,24.0
1572,2023-12-06 19:01:30.114741+00:00,08B7,626.0,31.4,24.0
1573,2023-12-06 19:02:01.126707+00:00,08B7,627.0,31.4,24.0
1574,2023-12-06 19:02:32.144333+00:00,08B7,627.0,31.3,24.0
1575,2023-12-06 19:03:03.158886+00:00,08B7,625.0,31.4,24.0
1576,2023-12-06 19:03:34.171252+00:00,08B7,624.0,31.3,24.0
1577,2023-12-06 19:04:05.180509+00:00,08B7,625.0,31.4,24.0
1578,2023-12-06 19:04:36.194567+00:00,08B7,624.0,31.4,24.0
1579,2023-12-06 19:05:07.206657+00:00,08B7,625.0,31.3,24.0
1580,2023-12-06 19:05:38.237962+00:00,08B7,624.0,31.3,24.0
1581,2023-12-06 19:06:09.252093+00:00,08B7,623.0,31.4,24.0
1582,2023-12-06 19:06:40.266215+00:00,08B7,621.0,31.4,24.0
1583,2023-12-06 19:07:11.274949+00:00,08B7,620.0,31.4,24.0
1584,2023-12-06 19:07:42.282993+00:00,08B7,620.0,31.4,24.0
1585,2023-12-06 19:08:13.282297+00:00,08B7,622.0,31.4,24.0
1586,2023-12-06 19:08:44.291553+00:00,08B7,623.0,31.4,24.0
1587,2023-12-06 19:09:15.292066+00:00,08B7,624.0,31.4,24.0
1588,2023-12-06 19:09:46.297061+00:00,08B7,625.0,31.4,24.0
1589,2023-12-06 19:10:17.301722+00:00,08B7,625.0,31.4,24.0
1590,2023-12-06 19:10:48.312004+00:00,08B7,624.0,31.4,24.0
1591,2023-12-06 19:11:19.327718+00:00,08B7,625.0,31.4,24.0
1592,2023-12-06 19:11:50.349397+00:00,08B7,625.0,31.4,24.0
1593,2023-12-06 19:12:21.348739+00:00,08B7,626.0,31.4,24.0
1594,2023-12-06 19:12:52.341548+00:00,08B7,627.0,31.4,24.0
1595,2023-12-06 19:13:23.341801+00:00,08B7,627.0,31.4,24.0
1596,2023-12-06 19:13:54.350150+00:00,08B7,627.0,31.4,24.0
1597,2023-12-06 19:14:25.352876+00:00,08B7,626.0,31.4,24.0
1598,2023-12-06 19:14:56.362034+00:00,08B7,624.0,31.4,24.0
1599,2023-12-06 19:15:27.391880+00:00,08B7,623.0,31.4,24.0
1600,2023-12-06 19:15:58.398342+00:00,08B7,621.0,31.4,24.0
1601,2023-12-06 19:16:29.431285+00:00,08B7,621.0,31.4,24.0
1602,2023-12-06 19:17:00.427542+00:00,08B7,621.0,31.3,24.0
1603,2023-12-06 19:17:31.433025+00:00,08B7,621.0,31.4,24.0
1604,2023-12-06 19:18:02.429014+00:00,08B7,620.0,31.4,24.0
1605,2023-12-06 19:18:33.414863+00:00,08B7,620.0,31.4,24.0
1606,2023-12-06 19:19:04.425172+00:00,08B7,620.0,31.4,24.0
1607,2023-12-06 19:19:35.426015+00:00,08B7,622.0,31.4,24.0
1608,2023-12-06 19:20:06.435904+00:00,08B7,624.0,31.4,24.0
1609,2023-12-06 19:20:37.438208+00:00,08B7,625.0,31.4,24.0
1610,2023-12-06 19:21:08.448972+00:00,08B7,625.0,31.4,24.0
1611,2023-12-06 19:21:39.456030+00:00,08B7,624.0,31.4,24.0
1612,2023-12-06 19:22:10.437543+00:00,08B7,623.0,31.4,24.0
1613,2023-12-06 19:22:41.423455+00:00,08B7,623.0,31.4,24.0
1614,2023-12-06 19:23:12.418083+00:00,08B7,623.0,31.4,24.0
1615,2023-12-06 19:23:43.431163+00:00,08B7,624.0,31.4,24.0
1616,2023-12-06 19:24:14.446029+00:00,08B7,624.0,31.4,24.0
1617,2023-12-06 19:24:45.471653+00:00,08B7,624.0,31.4,24.0
1618,2023-12-06 19:25:16.485977+00:00,08B7,623.0,31.3,24.0
1619,2023-12-06 19:25:47.500071+00:00,08B7,626.0,31.4,24.0
1620,2023-12-06 19:26:18.518649+00:00,08B7,625.0,31.4,24.0
1621,2023-12-06 19:26:49.535094+00:00,08B7,621.0,31.4,24.0
1622,2023-12-06 19:27:20.558720+00:00,08B7,619.0,31.4,24.0
1623,2023-12-06 19:27:51.569206+00:00,08B7,614.0,31.4,24.0
1624,2023-12-06 19:28:22.579365+00:00,08B7,615.0,31.4,24.0
1625,2023-12-06 19:28:53.568924+00:00,08B7,614.0,31.4,24.0
1626,2023-12-06 19:29:24.573568+00:00,08B7,614.0,31.4,24.0
1627,2023-12-06 19:29:55.590800+00:00,08B7,616.0,31.4,24.0
1628,2023-12-06 19:30:26.658075+00:00,08B7,617.0,31.4,24.0
1629,2023-12-06 19:30:57.697444+00:00,08B7,617.0,31.4,24.0
1630,2023-12-06 19:31:28.629183+00:00,08B7,617.0,31.4,24.0
1631,2023-12-06 19:31:59.631757+00:00,08B7,615.0,31.4,24.0
1632,2023-12-06 19:32:30.638506+00:00,08B7,615.0,31.4,24.0
1633,2023-12-06 19:33:01.650101+00:00,08B7,614.0,31.4,24.0
1634,2023-12-06 19:33:32.653731+00:00,08B7,614.0,31.4,24.0
1635,2023-12-06 19:34:03.665977+00:00,08B7,614.0,31.4,24.0
1636,2023-12-06 19:34:34.668483+00:00,08B7,613.0,31.4,23.9
1637,2023-12-06 19:35:05.667538+00:00,08B7,614.0,31.4,24.0
1638,2023-12-06 19:35:36.669254+00:00,08B7,613.0,31.4,24.0
1639,2023-12-06 19:36:07.681927+00:00,08B7,612.0,31.4,24.0
1640,2023-12-06 19:36:38.684823+00:00,08B7,613.0,31.4,23.9
1641,2023-12-06 19:37:09.697194+00:00,08B7,615.0,31.4,23.9
1642,2023-12-06 19:37:40.702242+00:00,08B7,617.0,31.4,24.0
1643,2023-12-06 19:38:11.717948+00:00,08B7,617.0,31.4,23.9
1644,2023-12-06 19:38:42.722883+00:00,08B7,616.0,31.4,23.9
1645,2023-12-06 19:39:13.733219+00:00,08B7,616.0,31.4,24.0
1646,2023-12-06 19:39:44.718415+00:00,08B7,616.0,31.4,23.9
1647,2023-12-06 19:40:15.705886+00:00,08B7,617.0,31.4,23.9
1648,2023-12-06 19:40:46.695436+00:00,08B7,615.0,31.4,23.9
1649,2023-12-06 19:41:17.692865+00:00,08B7,614.0,31.4,23.9
1650,2023-12-06 19:41:48.698725+00:00,08B7,613.0,31.4,23.9
1651,2023-12-06 19:42:19.689624+00:00,08B7,611.0,31.4,23.9
1652,2023-12-06 19:42:50.672133+00:00,08B7,611.0,31.4,23.9
1653,2023-12-06 19:43:21.665043+00:00,08B7,612.0,31.4,23.9
1654,2023-12-06 19:43:52.670284+00:00,08B7,612.0,31.4,23.9
1655,2023-12-06 19:44:23.805792+00:00,08B7,612.0,31.4,23.9
1656,2023-12-06 19:44:54.659534+00:00,08B7,612.0,31.4,23.9
1657,2023-12-06 19:45:25.661186+00:00,08B7,612.0,31.4,23.9
1658,2023-12-06 19:45:56.651835+00:00,08B7,611.0,31.4,23.9
1659,2023-12-06 19:46:27.650694+00:00,08B7,609.0,31.5,23.9
1660,2023-12-06 19:46:58.649571+00:00,08B7,609.0,31.4,23.9
1661,2023-12-06 19:47:29.641039+00:00,08B7,610.0,31.4,23.9
1662,2023-12-06 19:48:00.641783+00:00,08B7,610.0,31.4,23.9
1663,2023-12-06 19:48:31.627109+00:00,08B7,611.0,31.4,23.9
1664,2023-12-06 19:49:02.623046+00:00,08B7,610.0,31.4,23.9
1665,2023-12-06 19:49:33.628663+00:00,08B7,610.0,31.4,23.9
1666,2023-12-06 19:50:04.644192+00:00,08B7,610.0,31.4,23.9
1667,2023-12-06 19:50:35.641745+00:00,08B7,608.0,31.4,23.9
1668,2023-12-06 19:51:06.634342+00:00,08B7,609.0,31.4,23.9
1669,2023-12-06 19:51:37.633928+00:00,08B7,610.0,31.4,23.9
1670,2023-12-06 19:52:08.623449+00:00,08B7,609.0,31.4,23.9
